,Date,price,Log_Return,trade,trade_action,position
2839,2025-10-11,110807.8828125,-0.0214851600334071,0,hold,1.0
2840,2025-10-12,115169.765625,0.0386093463438996,0,hold,1.0
2841,2025-10-13,115271.078125,0.000879292966289,0,hold,1.0
2842,2025-10-14,113118.6640625,-0.0188491634455942,0,hold,1.0
2843,2025-10-15,110783.1640625,-0.0208625782908984,0,hold,1.0
2844,2025-10-16,108186.0390625,-0.0237224847831796,-1,sell,-1.0
2845,2025-10-17,106467.7890625,-0.0160098398053488,-1,sell,-1.0
2846,2025-10-18,107198.265625,0.0068375803497059,0,hold,-1.0
2847,2025-10-19,108666.7109375,0.013605430464268,0,hold,-1.0
2848,2025-10-20,110588.9296875,0.0175344907383394,0,hold,-1.0
2849,2025-10-21,108476.890625,-0.019282830173496,0,hold,-1.0
2850,2025-10-22,107688.5859375,-0.0072935622708187,0,hold,-1.0
2851,2025-10-23,110069.7265625,0.0218704444247777,0,hold,-1.0
2852,2025-10-24,111033.921875,0.0087217142852619,0,hold,-1.0
2853,2025-10-25,111641.7265625,0.005459116892619,0,hold,-1.0
2854,2025-10-26,114472.4453125,0.0250392677448033,0,hold,-1.0
2855,2025-10-27,114119.328125,-0.0030895028553826,0,hold,-1.0
2856,2025-10-28,112956.1640625,-0.0102448240868119,0,hold,-1.0
2857,2025-10-29,110055.3046875,-0.0260168054657663,0,hold,-1.0
2858,2025-10-30,108305.546875,-0.0160266389546195,0,hold,-1.0
2859,2025-10-31,109556.1640625,0.0114809611962851,0,hold,-1.0
2860,2025-11-01,110064.015625,0.004624825172493,0,hold,-1.0
2861,2025-11-02,110639.625,0.0052161412333197,0,hold,-1.0
2862,2025-11-03,106547.5234375,-0.0376871829010099,0,hold,-1.0
2863,2025-11-04,101590.5234375,-0.0476408575376077,-1,sell,-1.0
2864,2025-11-05,103891.8359375,0.0224000613217487,0,hold,-1.0
2865,2025-11-06,101301.2890625,-0.0252511824918507,-1,sell,-1.0
2866,2025-11-07,103372.40625,0.020238925968734,0,hold,-1.0
2867,2025-11-08,102282.1171875,-0.0106032122142002,0,hold,-1.0
2868,2025-11-09,104719.640625,0.02355183969968,0,hold,-1.0
2869,2025-11-10,105996.59375,0.0121202693364623,0,hold,-1.0
2870,2025-11-11,102997.46875,-0.0287025464768418,0,hold,-1.0
2871,2025-11-12,101663.1875,-0.0130391466426769,0,hold,-1.0
2872,2025-11-13,99697.4921875,-0.0195247429765854,-1,sell,-1.0
2873,2025-11-14,94397.7890625,-0.0546228711365914,-1,sell,-1.0
2874,2025-11-15,95549.1484375,0.0121231064987472,0,hold,-1.0
2875,2025-11-16,94177.078125,-0.0144639384619225,-1,sell,-1.0
2876,2025-11-17,92093.875,-0.0223683827163435,-1,sell,-1.0
2877,2025-11-18,92948.875,0.0092411735633055,0,hold,-1.0
2878,2025-11-19,91465.9921875,-0.0160823776998089,-1,sell,-1.0
2879,2025-11-20,86631.8984375,-0.0542991431316111,-1,sell,-1.0
2880,2025-11-21,85090.6875,-0.0179504904722895,-1,sell,-1.0
2881,2025-11-22,84648.359375,-0.0052118723936807,-1,sell,-1.0
2882,2025-11-23,86805.0078125,0.0251585865790003,0,hold,-1.0
2883,2025-11-24,88270.5625,0.0167423578108394,0,hold,-1.0
2884,2025-11-25,87341.890625,-0.0105764769567544,0,hold,-1.0
2885,2025-11-26,90518.3671875,0.0357225879133363,0,hold,-1.0
2886,2025-11-27,91285.375,0.0084378061084954,0,hold,-1.0
2887,2025-11-28,90919.265625,-0.0040186667744196,0,hold,-1.0
2888,2025-11-29,90851.7578125,-0.0007427786269465,0,hold,-1.0
2889,2025-11-30,90394.3125,-0.0050477925731327,0,hold,-1.0
2890,2025-12-01,86321.5703125,-0.046101838054076,0,hold,-1.0
2891,2025-12-02,91350.203125,0.0566209938703037,0,hold,-1.0
2892,2025-12-03,93527.8046875,0.0235582620118316,0,hold,-1.0
2893,2025-12-04,92141.625,-0.0149319728659321,0,hold,-1.0
2894,2025-12-05,89387.7578125,-0.0303430599756753,0,hold,-1.0
2895,2025-12-06,89272.375,-0.0012916460625568,0,hold,-1.0
2896,2025-12-07,90405.640625,0.0126145722260143,0,hold,-1.0
2897,2025-12-08,90640.203125,0.0025911959798138,0,hold,-1.0
2898,2025-12-09,92691.7109375,0.0223811926981977,0,hold,-1.0
2899,2025-12-10,92020.9453125,-0.0072628328466358,0,hold,-1.0
2900,2025-12-11,92511.3359375,0.0053149701081481,0,hold,-1.0
2901,2025-12-12,90270.4140625,-0.0245214214521475,0,hold,-1.0
2902,2025-12-13,90298.7109375,0.000313418755633,0,hold,-1.0
2903,2025-12-14,88175.1796875,-0.0237976710179162,0,hold,-1.0
2904,2025-12-15,86419.78125,-0.0201089147130883,0,hold,-1.0
2905,2025-12-16,87843.984375,0.0163457369350781,0,hold,-1.0
2906,2025-12-17,86143.7578125,-0.0195448330408544,-1,sell,-1.0
2907,2025-12-18,85462.5078125,-0.0079397284977681,-1,sell,-1.0
2908,2025-12-19,88103.3828125,0.0304331549684077,0,hold,-1.0
2909,2025-12-20,88344.0,0.0027273551221506,0,hold,-1.0
2910,2025-12-21,88621.75,0.0031390280669266,0,hold,-1.0
2911,2025-12-22,88490.015625,-0.001487584958889,0,hold,-1.0
2912,2025-12-23,87414.0,-0.0122342749529535,0,hold,-1.0
2913,2025-12-24,87611.9609375,0.0022620761040624,0,hold,-1.0
2914,2025-12-25,87234.7421875,-0.0043148578556266,0,hold,-1.0
2915,2025-12-26,87301.4296875,0.000764168281323,0,hold,-1.0
2916,2025-12-27,87802.15625,0.005719219565876,0,hold,-1.0
2917,2025-12-28,87835.8359375,0.0003835125589097,0,hold,-1.0
2918,2025-12-29,87138.140625,-0.0079748888825797,0,hold,-1.0
2919,2025-12-30,88430.1328125,0.0147180978087909,0,hold,-1.0
